0.372374,0.689095
0.372384,0.689088
0.372394,0.689082
0.372404,0.689075
0.372414,0.689068
0.372424,0.689061
0.372434,0.689054
0.372444,0.689047
0.372454,0.68904
0.372464,0.689033
0.372474,0.689026
0.372484,0.68902
0.372494,0.689013
0.372504,0.689006
0.372514,0.688999
0.372524,0.688992
0.372534,0.688985
0.372544,0.688978
0.372554,0.688971
0.372564,0.688964
0.372574,0.688958
0.372584,0.688951
0.372594,0.688944
0.372604,0.688937
0.372614,0.68893
0.372624,0.688923
0.372634,0.688916
0.372644,0.688909
0.372654,0.688902
0.372664,0.688896
0.372674,0.688889
0.372684,0.688882
0.372694,0.688875
0.372704,0.688868
0.372714,0.688861
0.372724,0.688854
0.372734,0.688847
0.372744,0.68884
0.372754,0.688834
0.372764,0.688827
0.372774,0.68882
0.372784,0.688813
0.372794,0.688806
0.372804,0.688799
0.372814,0.688792
0.372824,0.688785
0.372834,0.688778
0.372844,0.688772
0.372854,0.688765
0.372864,0.688758
0.372874,0.688751
0.372884,0.688744
0.372894,0.688737
0.372904,0.68873
0.372914,0.688723
0.372924,0.688716
0.372934,0.68871
0.372944,0.688703
0.372954,0.688696
0.372964,0.688689
0.372974,0.688682
0.372984,0.688675
0.372994,0.688668
0.373004,0.688661
0.373014,0.688654
0.373024,0.688648
0.373034,0.688641
0.373044,0.688634
0.373054,0.688627
0.373064,0.68862
0.373074,0.688613
0.373084,0.688606
0.373094,0.688599
0.373104,0.688593
0.373114,0.688586
0.373124,0.688579
0.373134,0.688572
0.373144,0.688565
0.373154,0.688558
0.373164,0.688551
0.373174,0.688544
0.373184,0.688537
0.373194,0.688531
0.373204,0.688524
0.373214,0.688517
0.373224,0.68851
0.373234,0.688503
0.373244,0.688496
0.373254,0.688489
0.373264,0.688482
0.373274,0.688475
0.373284,0.688469
0.373294,0.688462
0.373304,0.688455
0.373314,0.688448
0.373324,0.688441
0.373334,0.688434
0.373344,0.688427
0.373354,0.68842
0.373364,0.688414
0.373374,0.688407
0.373384,0.6884
0.373394,0.688393
0.373404,0.688386
0.373414,0.688379
0.373424,0.688372
0.373434,0.688365
0.373444,0.688358
0.373454,0.688352
0.373464,0.688345
0.373474,0.688338
0.373484,0.688331
0.373494,0.688324
0.373504,0.688317
0.373514,0.68831
0.373524,0.688303
0.373534,0.688296
0.373544,0.68829
0.373554,0.688283
0.373564,0.688276
0.373574,0.688269
0.373584,0.688262
0.373594,0.688255
0.373604,0.688248
0.373614,0.688241
0.373624,0.688235
0.373634,0.688228
0.373644,0.688221
0.373654,0.688214
0.373664,0.688207
0.373674,0.6882
0.373684,0.688193
0.373694,0.688186
0.373704,0.688179
0.373714,0.688173
0.373724,0.688166
0.373734,0.688159
0.373744,0.688152
0.373754,0.688145
0.373764,0.688138
0.373774,0.688131
0.373784,0.688124
0.373794,0.688118
0.373804,0.688111
0.373814,0.688104
0.373824,0.688097
0.373834,0.68809
0.373844,0.688083
0.373854,0.688076
0.373864,0.688069
0.373874,0.688062
0.373884,0.688056
0.373894,0.688049
0.373904,0.688042
0.373914,0.688035
0.373924,0.688028
0.373934,0.688021
0.373944,0.688014
0.373954,0.688007
0.373964,0.688001
0.373974,0.687994
0.373984,0.687987
0.373994,0.68798
0.374004,0.687973
0.374014,0.687966
0.374024,0.687959
0.374034,0.687952
0.374044,0.687946
0.374054,0.687939
0.374064,0.687932
0.374074,0.687925
0.374084,0.687918
0.374094,0.687911
0.374104,0.687904
0.374114,0.687897
0.374124,0.68789
0.374134,0.687884
0.374144,0.687877
0.374154,0.68787
0.374164,0.687863
0.374174,0.687856
0.374184,0.687849
0.374194,0.687842
0.374204,0.687835
0.374214,0.687829
0.374224,0.687822
0.374234,0.687815
0.374244,0.687808
0.374254,0.687801
0.374264,0.687794
0.374274,0.687787
0.374284,0.68778
0.374294,0.687774
0.374304,0.687767
0.374314,0.68776
0.374324,0.687753
0.374334,0.687746
0.374344,0.687739
0.374354,0.687732
0.374364,0.687725
0.374374,0.687719
0.374384,0.687712
0.374394,0.687705
0.374404,0.687698
0.374414,0.687691
0.374424,0.687684
0.374434,0.687677
0.374444,0.68767
0.374454,0.687664
0.374464,0.687657
0.374474,0.68765
0.374484,0.687643
0.374494,0.687636
0.374504,0.687629
0.374514,0.687622
0.374524,0.687615
0.374534,0.687609
0.374544,0.687602
0.374554,0.687595
0.374564,0.687588
0.374574,0.687581
0.374584,0.687574
0.374594,0.687567
0.374604,0.68756
0.374614,0.687554
0.374624,0.687547
0.374634,0.68754
0.374644,0.687533
0.374654,0.687526
0.374664,0.687519
0.374674,0.687512
0.374684,0.687505
0.374694,0.687499
0.374704,0.687492
0.374714,0.687485
0.374724,0.687478
0.374734,0.687471
0.374744,0.687464
0.374754,0.687457
0.374764,0.68745
0.374774,0.687444
0.374784,0.687437
0.374794,0.68743
0.374804,0.687423
0.374814,0.687416
0.374824,0.687409
0.374834,0.687402
0.374844,0.687395
0.374854,0.687389
0.374864,0.687382
0.374874,0.687375
0.374884,0.687368
0.374894,0.687361
0.374904,0.687354
0.374914,0.687347
0.374924,0.68734
0.374934,0.687334
0.374944,0.687327
0.374954,0.68732
0.374964,0.687313
0.374974,0.687306
0.374984,0.687299
0.374994,0.687292
0.375004,0.687285
0.375014,0.687279
0.375024,0.687272
0.375034,0.687265
0.375044,0.687258
0.375054,0.687251
0.375064,0.687244
0.375074,0.687237
0.375084,0.68723
0.375094,0.687224
0.375104,0.687217
0.375114,0.68721
0.375124,0.687203
0.375134,0.687196
0.375144,0.687189
0.375154,0.687182
0.375164,0.687175
0.375174,0.687169
0.375184,0.687162
0.375194,0.687155
0.375204,0.687148
0.375214,0.687141
0.375224,0.687134
0.375234,0.687127
0.375244,0.68712
0.375254,0.687114
0.375264,0.687107
0.375274,0.6871
0.375284,0.687093
0.375294,0.687086
0.375304,0.687079
0.375314,0.687072
0.375324,0.687066
0.375334,0.687059
0.375344,0.687052
0.375354,0.687045
0.375364,0.687038
0.375374,0.687031
0.375384,0.687024
0.375394,0.687017
0.375404,0.687011
0.375414,0.687004
0.375424,0.686997
0.375434,0.68699
0.375444,0.686983
0.375454,0.686976
0.375464,0.686969
0.375474,0.686962
0.375484,0.686956
0.375494,0.686949
0.375504,0.686942
0.375514,0.686935
0.375524,0.686928
0.375534,0.686921
0.375544,0.686914
0.375554,0.686908
0.375564,0.686901
0.375574,0.686894
0.375584,0.686887
0.375594,0.68688
0.375604,0.686873
0.375614,0.686866
0.375624,0.686859
0.375634,0.686853
0.375644,0.686846
0.375654,0.686839
0.375664,0.686832
0.375674,0.686825
0.375684,0.686818
0.375694,0.686811
0.375704,0.686804
0.375714,0.686798
0.375724,0.686791
0.375734,0.686784
0.375744,0.686777
0.375754,0.68677
0.375764,0.686763
0.375774,0.686756
0.375784,0.68675
0.375794,0.686743
0.375804,0.686736
0.375814,0.686729
0.375824,0.686722
0.375834,0.686715
0.375844,0.686708
0.375854,0.686701
0.375864,0.686695
0.375874,0.686688
0.375884,0.686681
0.375894,0.686674
0.375904,0.686667
0.375914,0.68666
0.375924,0.686653
0.375934,0.686647
0.375944,0.68664
0.375954,0.686633
0.375964,0.686626
0.375974,0.686619
0.375984,0.686612
0.375994,0.686605
0.376004,0.686598
0.376014,0.686592
0.376024,0.686585
0.376034,0.686578
0.376044,0.686571
0.376054,0.686564
0.376064,0.686557
0.376074,0.68655
0.376084,0.686544
0.376094,0.686537
0.376104,0.68653
0.376114,0.686523
0.376124,0.686516
0.376134,0.686509
0.376144,0.686502
0.376154,0.686495
0.376164,0.686489
0.376174,0.686482
0.376184,0.686475
0.376194,0.686468
0.376204,0.686461
0.376214,0.686454
0.376224,0.686447
0.376234,0.686441
0.376244,0.686434
0.376254,0.686427
0.376264,0.68642
0.376274,0.686413
0.376284,0.686406
0.376294,0.686399
0.376304,0.686393
0.376314,0.686386
0.376324,0.686379
0.376334,0.686372
0.376344,0.686365
0.376354,0.686358
0.376364,0.686351
0.376374,0.686344
0.376384,0.686338
0.376394,0.686331
0.376404,0.686324
0.376414,0.686317
0.376424,0.68631
0.376434,0.686303
0.376444,0.686296
0.376454,0.68629
0.376464,0.686283
0.376474,0.686276
0.376484,0.686269
0.376494,0.686262
0.376504,0.686255
0.376514,0.686248
0.376524,0.686242
0.376534,0.686235
0.376544,0.686228
0.376554,0.686221
0.376564,0.686214
0.376574,0.686207
0.376584,0.6862
0.376594,0.686193
0.376604,0.686187
0.376614,0.68618
0.376624,0.686173
0.376634,0.686166
0.376644,0.686159
0.376654,0.686152
0.376664,0.686145
0.376674,0.686139
0.376684,0.686132
0.376694,0.686125
0.376704,0.686118
0.376714,0.686111
0.376724,0.686104
0.376734,0.686097
0.376744,0.686091
0.376754,0.686084
0.376764,0.686077
0.376774,0.68607
0.376784,0.686063
0.376794,0.686056
0.376804,0.686049
0.376814,0.686043
0.376824,0.686036
0.376834,0.686029
0.376844,0.686022
0.376854,0.686015
0.376864,0.686008
0.376874,0.686001
0.376884,0.685995
0.376894,0.685988
0.376904,0.685981
0.376914,0.685974
0.376924,0.685967
0.376934,0.68596
0.376944,0.685953
0.376954,0.685946
0.376964,0.68594
0.376974,0.685933
0.376984,0.685926
0.376994,0.685919
0.377004,0.685912
0.377014,0.685905
0.377024,0.685898
0.377034,0.685892
0.377044,0.685885
0.377054,0.685878
0.377064,0.685871
0.377074,0.685864
0.377084,0.685857
0.377094,0.68585
0.377104,0.685844
0.377114,0.685837
0.377124,0.68583
0.377134,0.685823
0.377144,0.685816
0.377154,0.685809
0.377164,0.685802
0.377174,0.685796
0.377184,0.685789
0.377194,0.685782
0.377204,0.685775
0.377214,0.685768
0.377224,0.685761
0.377234,0.685754
0.377244,0.685748
0.377254,0.685741
0.377264,0.685734
0.377274,0.685727
0.377284,0.68572
0.377294,0.685713
0.377304,0.685706
0.377314,0.6857
0.377324,0.685693
0.377334,0.685686
0.377344,0.685679
0.377354,0.685672
0.377364,0.685665
0.377374,0.685658
0.377384,0.685652
0.377394,0.685645
0.377404,0.685638
0.377414,0.685631
0.377424,0.685624
0.377434,0.685617
0.377444,0.68561
0.377454,0.685604
0.377464,0.685597
0.377474,0.68559
0.377484,0.685583
0.377494,0.685576
0.377504,0.685569
0.377514,0.685562
0.377524,0.685556
0.377534,0.685549
0.377544,0.685542
0.377554,0.685535
0.377564,0.685528
0.377574,0.685521
0.377584,0.685514
0.377594,0.685508
0.377604,0.685501
0.377614,0.685494
0.377624,0.685487
0.377634,0.68548
0.377644,0.685473
0.377654,0.685466
0.377664,0.68546
0.377674,0.685453
0.377684,0.685446
0.377694,0.685439
0.377704,0.685432
0.377714,0.685425
0.377724,0.685419
0.377734,0.685412
0.377744,0.685405
0.377754,0.685398
0.377764,0.685391
0.377774,0.685384
0.377784,0.685377
0.377794,0.685371
0.377804,0.685364
0.377814,0.685357
0.377824,0.68535
0.377834,0.685343
0.377844,0.685336
0.377854,0.685329
0.377864,0.685323
0.377874,0.685316
0.377884,0.685309
0.377894,0.685302
0.377904,0.685295
0.377914,0.685288
0.377924,0.685281
0.377934,0.685275
0.377944,0.685268
0.377954,0.685261
0.377964,0.685254
0.377974,0.685247
0.377984,0.68524
0.377994,0.685233
0.378004,0.685227
0.378014,0.68522
0.378024,0.685213
0.378034,0.685206
0.378044,0.685199
0.378054,0.685192
0.378064,0.685186
0.378074,0.685179
0.378084,0.685172
0.378094,0.685165
0.378104,0.685158
0.378114,0.685151
0.378124,0.685144
0.378134,0.685138
0.378144,0.685131
0.378154,0.685124
0.378164,0.685117
0.378174,0.68511
0.378184,0.685103
0.378194,0.685096
0.378204,0.68509
0.378214,0.685083
0.378224,0.685076
0.378234,0.685069
0.378244,0.685062
0.378254,0.685055
0.378264,0.685048
0.378274,0.685042
0.378284,0.685035
0.378294,0.685028
0.378304,0.685021
0.378314,0.685014
0.378324,0.685007
0.378334,0.685001
0.378344,0.684994
0.378354,0.684987
0.378364,0.68498
0.378374,0.684973
0.378384,0.684966
0.378394,0.684959
0.378404,0.684953
0.378414,0.684946
0.378424,0.684939
0.378434,0.684932
0.378444,0.684925
0.378454,0.684918
0.378464,0.684911
0.378474,0.684905
0.378484,0.684898
0.378494,0.684891
0.378504,0.684884
0.378514,0.684877
0.378524,0.68487
0.378534,0.684864
0.378544,0.684857
0.378554,0.68485
0.378564,0.684843
0.378574,0.684836
0.378584,0.684829
0.378594,0.684822
0.378604,0.684816
0.378614,0.684809
0.378624,0.684802
0.378634,0.684795
0.378644,0.684788
0.378654,0.684781
0.378664,0.684775
0.378674,0.684768
0.378684,0.684761
0.378694,0.684754
0.378704,0.684747
0.378714,0.68474
0.378724,0.684733
0.378734,0.684727
0.378744,0.68472
0.378754,0.684713
0.378764,0.684706
0.378774,0.684699
0.378784,0.684692
0.378794,0.684685
0.378804,0.684679
0.378814,0.684672
0.378824,0.684665
0.378834,0.684658
0.378844,0.684651
0.378854,0.684644
0.378864,0.684638
0.378874,0.684631
0.378884,0.684624
0.378894,0.684617
0.378904,0.68461
0.378914,0.684603
0.378924,0.684596
0.378934,0.68459
0.378944,0.684583
0.378954,0.684576
0.378964,0.684569
0.378974,0.684562
0.378984,0.684555
0.378994,0.684549
0.379004,0.684542
0.379014,0.684535
0.379024,0.684528
0.379034,0.684521
0.379044,0.684514
0.379054,0.684507
0.379064,0.684501
0.379074,0.684494
0.379084,0.684487
0.379094,0.68448
0.379104,0.684473
0.379114,0.684466
0.379124,0.68446
0.379134,0.684453
0.379144,0.684446
0.379154,0.684439
0.379164,0.684432
0.379174,0.684425
0.379184,0.684419
0.379194,0.684412
0.379204,0.684405
0.379214,0.684398
0.379224,0.684391
0.379234,0.684384
0.379244,0.684377
0.379254,0.684371
0.379264,0.684364
0.379274,0.684357
0.379284,0.68435
0.379294,0.684343
0.379304,0.684336
0.379314,0.68433
0.379324,0.684323
0.379334,0.684316
0.379344,0.684309
0.379354,0.684302
0.379364,0.684295
0.379374,0.684288
0.379384,0.684282
0.379394,0.684275
0.379404,0.684268
0.379414,0.684261
0.379424,0.684254
0.379434,0.684247
0.379444,0.684241
0.379454,0.684234
0.379464,0.684227
0.379474,0.68422
0.379484,0.684213
0.379494,0.684206
0.379504,0.6842
0.379514,0.684193
0.379524,0.684186
0.379534,0.684179
0.379544,0.684172
0.379554,0.684165
0.379564,0.684158
0.379574,0.684152
0.379584,0.684145
0.379594,0.684138
0.379604,0.684131
0.379614,0.684124
0.379624,0.684117
0.379634,0.684111
0.379644,0.684104
0.379654,0.684097
0.379664,0.68409
0.379674,0.684083
0.379684,0.684076
0.379694,0.68407
0.379704,0.684063
0.379714,0.684056
0.379724,0.684049
0.379734,0.684042
0.379744,0.684035
0.379754,0.684028
0.379764,0.684022
0.379774,0.684015
0.379784,0.684008
0.379794,0.684001
0.379804,0.683994
0.379814,0.683987
0.379824,0.683981
0.379834,0.683974
0.379844,0.683967
0.379854,0.68396
0.379864,0.683953
0.379874,0.683946
0.379884,0.68394
0.379894,0.683933
0.379904,0.683926
0.379914,0.683919
0.379924,0.683912
0.379934,0.683905
0.379944,0.683899
0.379954,0.683892
0.379964,0.683885
0.379974,0.683878
0.379984,0.683871
0.379994,0.683864
0.380004,0.683858
0.380014,0.683851
0.380024,0.683844
0.380034,0.683837
0.380044,0.68383
0.380054,0.683823
0.380064,0.683816
0.380074,0.68381
0.380084,0.683803
0.380094,0.683796
0.380104,0.683789
0.380114,0.683782
0.380124,0.683775
0.380134,0.683769
0.380144,0.683762
0.380154,0.683755
0.380164,0.683748
0.380174,0.683741
0.380184,0.683734
0.380194,0.683728
0.380204,0.683721
0.380214,0.683714
0.380224,0.683707
0.380234,0.6837
0.380244,0.683693
0.380254,0.683687
0.380264,0.68368
0.380274,0.683673
0.380284,0.683666
0.380294,0.683659
0.380304,0.683652
0.380314,0.683646
0.380324,0.683639
0.380334,0.683632
0.380344,0.683625
0.380354,0.683618
0.380364,0.683611
0.380374,0.683605
0.380384,0.683598
0.380394,0.683591
0.380404,0.683584
0.380414,0.683577
0.380424,0.68357
0.380434,0.683564
0.380444,0.683557
0.380454,0.68355
0.380464,0.683543
0.380474,0.683536
0.380484,0.683529
0.380494,0.683522
0.380504,0.683516
0.380514,0.683509
0.380524,0.683502
0.380534,0.683495
0.380544,0.683488
0.380554,0.683481
0.380564,0.683475
0.380574,0.683468
0.380584,0.683461
0.380594,0.683454
0.380604,0.683447
0.380614,0.68344
0.380624,0.683434
0.380634,0.683427
0.380644,0.68342
0.380654,0.683413
0.380664,0.683406
0.380674,0.683399
0.380684,0.683393
0.380694,0.683386
0.380704,0.683379
0.380714,0.683372
0.380724,0.683365
0.380734,0.683358
0.380744,0.683352
0.380754,0.683345
0.380764,0.683338
0.380774,0.683331
0.380784,0.683324
0.380794,0.683317
0.380804,0.683311
0.380814,0.683304
0.380824,0.683297
0.380834,0.68329
0.380844,0.683283
0.380854,0.683276
0.380864,0.68327
0.380874,0.683263
0.380884,0.683256
0.380894,0.683249
0.380904,0.683242
0.380914,0.683235
0.380924,0.683229
0.380934,0.683222
0.380944,0.683215
0.380954,0.683208
0.380964,0.683201
0.380974,0.683194
0.380984,0.683188
0.380994,0.683181
0.381004,0.683174
0.381014,0.683167
0.381024,0.68316
0.381034,0.683153
0.381044,0.683147
0.381054,0.68314
0.381064,0.683133
0.381074,0.683126
0.381084,0.683119
0.381094,0.683113
0.381104,0.683106
0.381114,0.683099
0.381124,0.683092
0.381134,0.683085
0.381144,0.683078
0.381154,0.683072
0.381164,0.683065
0.381174,0.683058
0.381184,0.683051
0.381194,0.683044
0.381204,0.683037
0.381214,0.683031
0.381224,0.683024
0.381234,0.683017
0.381244,0.68301
0.381254,0.683003
0.381264,0.682996
0.381274,0.68299
0.381284,0.682983
0.381294,0.682976
0.381304,0.682969
0.381314,0.682962
0.381324,0.682955
0.381334,0.682949
0.381344,0.682942
0.381354,0.682935
0.381364,0.682928
0.381374,0.682921
0.381384,0.682914
0.381394,0.682908
0.381404,0.682901
0.381414,0.682894
0.381424,0.682887
0.381434,0.68288
0.381444,0.682873
0.381454,0.682867
0.381464,0.68286
0.381474,0.682853
0.381484,0.682846
0.381494,0.682839
0.381504,0.682832
0.381514,0.682826
0.381524,0.682819
0.381534,0.682812
0.381544,0.682805
0.381554,0.682798
0.381564,0.682792
0.381574,0.682785
0.381584,0.682778
0.381594,0.682771
0.381604,0.682764
0.381614,0.682757
0.381624,0.682751
0.381634,0.682744
0.381644,0.682737
0.381654,0.68273
0.381664,0.682723
0.381674,0.682716
0.381684,0.68271
0.381694,0.682703
0.381704,0.682696
0.381714,0.682689
0.381724,0.682682
0.381734,0.682675
0.381744,0.682669
0.381754,0.682662
0.381764,0.682655
0.381774,0.682648
0.381784,0.682641
0.381794,0.682634
0.381804,0.682628
0.381814,0.682621
0.381824,0.682614
0.381834,0.682607
0.381844,0.6826
0.381854,0.682594
0.381864,0.682587
0.381874,0.68258
0.381884,0.682573
0.381894,0.682566
0.381904,0.682559
0.381914,0.682553
0.381924,0.682546
0.381934,0.682539
0.381944,0.682532
0.381954,0.682525
0.381964,0.682518
0.381974,0.682512
0.381984,0.682505
0.381994,0.682498
0.382004,0.682491
0.382014,0.682484
0.382024,0.682477
0.382034,0.682471
0.382044,0.682464
0.382054,0.682457
0.382064,0.68245
0.382074,0.682443
0.382084,0.682437
0.382094,0.68243
0.382104,0.682423
0.382114,0.682416
0.382124,0.682409
0.382134,0.682402
0.382144,0.682396
0.382154,0.682389
0.382164,0.682382
0.382174,0.682375
0.382184,0.682368
0.382194,0.682361
0.382204,0.682355
0.382214,0.682348
0.382224,0.682341
0.382234,0.682334
0.382244,0.682327
0.382254,0.682321
0.382264,0.682314
0.382274,0.682307
0.382284,0.6823
0.382294,0.682293
0.382304,0.682286
0.382314,0.68228
0.382324,0.682273
0.382334,0.682266
0.382344,0.682259
0.382354,0.682252
0.382364,0.682245
0.382374,0.682239
0.382384,0.682232
0.382394,0.682225
0.382404,0.682218
0.382414,0.682211
0.382424,0.682205
0.382434,0.682198
0.382444,0.682191
0.382454,0.682184
0.382464,0.682177
0.382474,0.68217
0.382484,0.682164
0.382494,0.682157
0.382504,0.68215
0.382514,0.682143
0.382524,0.682136
0.382534,0.68213
0.382544,0.682123
0.382554,0.682116
0.382564,0.682109
0.382574,0.682102
0.382584,0.682095
0.382594,0.682089
0.382604,0.682082
0.382614,0.682075
0.382624,0.682068
0.382634,0.682061
0.382644,0.682054
0.382654,0.682048
0.382664,0.682041
0.382674,0.682034
0.382684,0.682027
0.382694,0.68202
0.382704,0.682014
0.382714,0.682007
0.382724,0.682
0.382734,0.681993
0.382744,0.681986
0.382754,0.681979
0.382764,0.681973
0.382774,0.681966
0.382784,0.681959
0.382794,0.681952
0.382804,0.681945
0.382814,0.681939
0.382824,0.681932
0.382834,0.681925
0.382844,0.681918
0.382854,0.681911
0.382864,0.681904
0.382874,0.681898
0.382884,0.681891
0.382894,0.681884
0.382904,0.681877
0.382914,0.68187
0.382924,0.681864
0.382934,0.681857
0.382944,0.68185
0.382954,0.681843
0.382964,0.681836
0.382974,0.681829
0.382984,0.681823
0.382994,0.681816
0.383004,0.681809
0.383014,0.681802
0.383024,0.681795
0.383034,0.681789
0.383044,0.681782
0.383054,0.681775
0.383064,0.681768
0.383074,0.681761
0.383084,0.681754
0.383094,0.681748
0.383104,0.681741
0.383114,0.681734
0.383124,0.681727
0.383134,0.68172
0.383144,0.681714
0.383154,0.681707
0.383164,0.6817
0.383174,0.681693
0.383184,0.681686
0.383194,0.681679
0.383204,0.681673
0.383214,0.681666
0.383224,0.681659
0.383234,0.681652
0.383244,0.681645
0.383254,0.681639
0.383264,0.681632
0.383274,0.681625
0.383284,0.681618
0.383294,0.681611
0.383304,0.681604
0.383314,0.681598
0.383324,0.681591
0.383334,0.681584
0.383344,0.681577
0.383354,0.68157
0.383364,0.681564
0.383374,0.681557
0.383384,0.68155
0.383394,0.681543
0.383404,0.681536
0.383414,0.681529
0.383424,0.681523
0.383434,0.681516
0.383444,0.681509
0.383454,0.681502
0.383464,0.681495
0.383474,0.681489
0.383484,0.681482
0.383494,0.681475
0.383504,0.681468
0.383514,0.681461
0.383524,0.681455
